reaction,FC,p,q,enrichment
HMR_5709,0.9937984615738579,0.0,0.0,1
HMR_5710,0.6851178971632605,3.276878503397688e-229,6.81258407532313e-229,0
HMR_5717,-0.6718724306448493,9.6867846026964e-277,2.094546123017112e-276,0
HMR_5719,0.25397053470113845,5.568767486084818e-92,1.0270425848038783e-91,0
HMR_5753,-1.6163085975401037,0.0,0.0,-1
HMR_5754,1.0020213993122749,0.0,0.0,1
HMR_5755,-1.3442616821338431,0.0,0.0,-1
HMR_5760,2.619256614584696,0.0,0.0,1
HMR_5764,-0.9969018755748683,0.0,0.0,-1
HMR_5783,2.1529331706378625,0.0,0.0,1
HMR_5784,-1.00217554172305,0.0,0.0,-1
HMR_5785,0.999051139945352,0.0,0.0,1
HMR_5790,0.9995914236728856,0.0,0.0,1
HMR_5793,-0.8516745921373513,0.0,0.0,-1
HMR_5873,1.1037889660427884,0.0,0.0,1
HMR_5987,-1.0,0.0,0.0,-1
HMR_5989,-0.8112099737512543,0.0,0.0,0
HMR_5990,-0.9774297541654435,0.0,0.0,-1
HMR_5998,0.9712033746488685,6.716912257354609e-296,1.4717838574182967e-295,1
HMR_6000,-0.6912503393359637,3.65394511e-315,8.04773861e-315,0
HMR_6001,-1.0093255108719823,0.0,0.0,-1
HMR_6002,1.0194231445790016,0.0,0.0,1
HMR_6003,-2.3032508737525235,0.0,0.0,-1
HMR_6004,1.0055414886722591,0.0,0.0,1
HMR_6005,0.5526365930852454,1.2169340874898888e-143,2.341609634050941e-143,0
HMR_6006,0.9846403399038777,0.0,0.0,1
HMR_6007,1.0006978054939564,0.0,0.0,1
HMR_6008,-0.9763618509842018,0.0,0.0,-1
HMR_6009,-0.8688733993639772,0.0,0.0,-1
HMR_6010,1.1727829118618733,0.0,0.0,1
HMR_6011,-0.8954848719456018,0.0,0.0,-1
HMR_6012,1.2405795183222776,0.0,0.0,1
HMR_6013,-0.9752206571846465,0.0,0.0,-1
HMR_6014,1.047401219221312,0.0,0.0,1
HMR_6015,-1.1136187484600946,0.0,0.0,-1
HMR_6016,0.9741378932591621,0.0,0.0,1
HMR_6017,2.5054471960713296,0.0,0.0,1
HMR_6018,1.6378394281681368,0.0,0.0,1
HMR_6019,2.358547602860618,0.0,0.0,1
HMR_6020,0.9489712329446158,0.0,0.0,1
HMR_6021,-0.7897376413169503,1.7943295882682484e-228,3.726751760533761e-228,0
HMR_6022,0.7983166875617808,0.0,0.0,0
HMR_6023,0.8800872266121199,0.0,0.0,1
HMR_6024,0.8800872265999268,0.0,0.0,1
HMR_6025,0.9021639102681256,0.0,0.0,1
HMR_6026,0.9021639102627717,0.0,0.0,1
HMR_6027,0.886540036651802,0.0,0.0,1
HMR_6028,1.0120669577178834,0.0,0.0,1
HMR_6029,-0.9818670543114926,0.0,0.0,-1
HMR_6030,-0.9746213568473949,0.0,0.0,-1
HMR_6031,-0.4223802893420368,1.8582877929472538e-74,3.368936713064239e-74,0
HMR_6032,6.346234818198853,0.0,0.0,1
HMR_6033,0.5348116290578133,3.9286795575290805e-105,7.328035710106736e-105,0
HMR_6034,-0.8011896362740222,0.0,0.0,0
HMR_6035,-0.3568584850802777,1.866671893947957e-41,3.263423106106637e-41,0
HMR_6036,-0.9863131530337187,0.0,0.0,-1
HMR_6037,1.0046397796037663,0.0,0.0,1
HMR_6038,1.0059278462948253,0.0,0.0,1
HMR_6039,-0.9916867790083302,0.0,0.0,-1
HMR_6040,-0.9893236696053066,0.0,0.0,-1
HMR_6041,1.0246765619026867,0.0,0.0,1
HMR_6042,1.0089118563134292,0.0,0.0,1
HMR_6043,-0.9891751606852477,0.0,0.0,-1
HMR_6044,-0.7270162034368481,1.3704064925662903e-277,2.9661996367018586e-277,0
HMR_6045,0.9999864383266667,0.0,0.0,1
HMR_6046,-0.7081107616809689,0.0,0.0,0
HMR_6047,-0.7081107616806178,0.0,0.0,0
HMR_6048,0.052345441814130006,3.743099241683002e-12,6.237036016622244e-12,0
HMR_6049,1.0180255011717965,0.0,0.0,1
HMR_6050,0.9999906065614359,0.0,0.0,1
HMR_6051,0.9999906065668729,0.0,0.0,1
HMR_6052,0.04453354947701644,2.321597219050034e-08,3.845878221456622e-08,0
HMR_6053,1.0076057108190433,0.0,0.0,1
HMR_6054,1.010021472945112,0.0,0.0,1
HMR_6241,0.0,1.0,1.0,0
HMR_6247,0.0,1.0,1.0,0
HMR_6250,0.4431585572613747,4.153111074317305e-77,7.545319821426924e-77,0
HMR_6276,1.012915112819505,0.0,0.0,1
HMR_6277,1.0129151128179639,0.0,0.0,1
HMR_6286,1.0062223325814545,0.0,0.0,1
HMR_6287,0.34828101165595954,2.730594245482165e-28,4.700546573571236e-28,0
HMR_6288,0.34404737805965363,3.4392828740186846e-23,5.835695254602336e-23,0
HMR_6289,-0.36039661581414417,2.762261538882274e-61,4.928151967277831e-61,0
HMR_6290,-0.5465660974913297,1.5960079045723672e-272,3.437059447018472e-272,0
HMR_6291,-0.7417826335295278,0.0,0.0,0
HMR_6292,0.07012099212489627,4.808958234324042e-15,8.047644392134111e-15,0
HMR_6293,-0.2889611539569953,1.3529081395435592e-72,2.4485570063725537e-72,0
HMR_6294,0.7781131259822063,6.2952636855258486e-201,1.2806776886966707e-200,0
HMR_6295,0.609991752028348,5.515494869858024e-114,1.0387840161252038e-113,0
HMR_6296,-0.8439011027895096,0.0,0.0,-1
HMR_6297,-0.48349463911691576,2.8513106707793296e-126,5.420414043782015e-126,0
HMR_6298,-0.09803956606309,1.0946236062021009e-36,1.905091859937044e-36,0
HMR_6328,0.2255333219739037,5.900775055305609e-44,1.0358544600997577e-43,0
HMR_6330,-0.3631858108565035,1.2184061416761676e-88,2.2354921635573057e-88,0
HMR_6331,1.0128205008893376,0.0,0.0,1
HMR_6366,1.2797169817480951,0.0,0.0,1
HMR_6367,1.279716981748471,0.0,0.0,1
HMR_6368,1.49102543961088,3.1586358285481014e-293,6.906883678425181e-293,1
HMR_6369,1.5943737146328294,0.0,0.0,1
HMR_6370,2.8676808340057307,0.0,0.0,1
HMR_6375,-0.12914412100569056,1.3433151993983066e-08,2.2261546872267315e-08,0
HMR_6377,1.1792758127940328,0.0,0.0,1
HMR_6380,-0.32676746381191857,2.9587730366111342e-123,5.609696855540185e-123,0
HMR_6381,1.3675991732454131,0.0,0.0,1
HMR_6382,-0.3316730135000976,1.2696120775805016e-24,2.1594040282422254e-24,0
HMR_6384,9.48567650809454,0.0,0.0,1
HMR_6385,0.0,1.0,1.0,0
HMR_6386,-1.0,0.0,0.0,-1
HMR_6391,4.967136724254489,0.0,0.0,1
HMR_6395,-0.19750768260038776,1.2857747777661932e-18,2.1678701670205805e-18,0
HMR_6396,5.063094188713366,0.0,0.0,1
HMR_6397,0.0,1.0,1.0,0
HMR_6406,-1.0,0.0,0.0,-1
HMR_6414,0.0,1.0,1.0,0
HMR_6424,-1.0,0.0,0.0,-1
HMR_6426,-1.0,0.0,0.0,-1
HMR_6428,-1.0,0.0,0.0,-1
HMR_6431,-1.0,0.0,0.0,-1
HMR_6432,-1.0,0.0,0.0,-1
HMR_6433,1.0,0.0,0.0,1
HMR_6434,-1.0,0.0,0.0,-1
HMR_6435,-1.0,0.0,0.0,-1
HMR_6436,-1.0,0.0,0.0,-1
HMR_6438,1.0,0.0,0.0,1
HMR_6439,-1.0,0.0,0.0,-1
HMR_6441,-1.0,0.0,0.0,-1
HMR_6443,1.0,0.0,0.0,1
HMR_6446,-1.0,0.0,0.0,-1
HMR_6447,-1.0,0.0,0.0,-1
HMR_6448,1.0,0.0,0.0,1
HMR_6450,-1.0,0.0,0.0,-1
HMR_6451,-1.0,0.0,0.0,-1
HMR_6453,-1.0,0.0,0.0,-1
HMR_6454,1.0,0.0,0.0,1
HMR_6462,-1.0,0.0,0.0,-1
HMR_6464,-1.0,0.0,0.0,-1
HMR_6466,-1.0,0.0,0.0,-1
HMR_6469,-1.0,0.0,0.0,-1
HMR_6470,-1.0,0.0,0.0,-1
HMR_6471,-1.0,0.0,0.0,-1
HMR_6472,-1.0,0.0,0.0,-1
HMR_6473,-1.0,0.0,0.0,-1
HMR_6474,-1.0,0.0,0.0,-1
HMR_6476,-1.0,0.0,0.0,-1
HMR_6478,1.0,0.0,0.0,1
HMR_6481,1.0,0.0,0.0,1
HMR_6482,1.0,0.0,0.0,1
HMR_6484,-1.0,0.0,0.0,-1
HMR_6486,-1.0,0.0,0.0,-1
HMR_6488,1.0,0.0,0.0,1
HMR_6492,-1.0,0.0,0.0,-1
HMR_6505,0.005391878745840911,0.025633868930359294,0.0418464077791164,0
HMR_6506,0.005391878746165948,0.025633868930359294,0.0418464077791164,0
HMR_6507,0.48585076869073335,3.0955112783356777e-198,6.261508581984502e-198,0
HMR_6508,0.4858507686907463,3.0955112783356777e-198,6.261508581984502e-198,0
HMR_6511,0.0,1.0,1.0,0
HMR_6512,0.17080000715542437,1.753886116071003e-13,2.9270334242374783e-13,0
HMR_6515,0.0,1.0,1.0,0
HMR_6516,0.0,1.0,1.0,0
HMR_6518,0.0,1.0,1.0,0
HMR_6519,0.0,1.0,1.0,0
HMR_6520,0.0,1.0,1.0,0
HMR_6521,0.17080000715562996,1.753886116071003e-13,2.9270334242374783e-13,0
HMR_6522,-0.23862852642567325,1.3022098987478291e-59,2.3223015509246104e-59,0
HMR_6525,-2.496500053700184,0.0,0.0,-1
HMR_6537,0.0,1.0,1.0,0
HMR_6540,-1.0,0.0,0.0,-1
HMR_6545,-0.03354929503579479,1.907452160715277e-11,3.1684363121503474e-11,0
HMR_6546,-1.0,0.0,0.0,-1
HMR_6547,-1.6995055755979362,0.0,0.0,-1
HMR_6551,-1.0,0.0,0.0,-1
HMR_6552,0.634721307229719,8.977766548933946e-186,1.7963958969804947e-185,0
HMR_6553,0.0,1.0,1.0,0
HMR_6554,-1.0,0.0,0.0,-1
HMR_6557,0.01207876659498399,0.00013349301651925088,0.00021960425248382937,0
HMR_6559,0.0,1.0,1.0,0
HMR_6571,-82.78991005691408,0.0,0.0,-1
HMR_6572,0.4288891233704116,5.998653083597018e-69,1.0815330549030733e-68,0
HMR_6579,1.0,0.0,0.0,1
HMR_6587,0.3656007969355795,2.32104283415554e-64,4.158372539848413e-64,0
HMR_6591,-1.8156572823019612,0.0,0.0,-1
HMR_6592,0.3146717370670312,1.7219581232661912e-49,3.0416029153301735e-49,0
HMR_6602,0.0,1.0,1.0,0
HMR_6603,-13.960012923682582,0.0,0.0,-1
HMR_6612,-0.3256642513882477,2.661665844969578e-62,4.75464732423556e-62,0
HMR_6614,-3.070647133472289,0.0,0.0,-1
HMR_6615,0.7626554797344075,0.0,0.0,0
HMR_6616,-1.3112080442266554,0.0,0.0,-1
HMR_6623,0.4596131612521413,6.036709295933908e-166,1.184561824107786e-165,0
HMR_6624,0.0,1.0,1.0,0
HMR_6625,-1.0,0.0,0.0,-1
HMR_6626,-1.0,0.0,0.0,-1
HMR_6627,-7.039564390386324,0.0,0.0,-1
HMR_6628,1.0,0.0,0.0,1
HMR_6629,-1.0,0.0,0.0,-1
HMR_6630,-0.2464697308393038,2.435056842111727e-56,4.324482455128864e-56,0
HMR_6631,-0.18143879914725136,3.042740004182204e-08,5.0385411176050166e-08,0
HMR_6632,-1.0,0.0,0.0,-1
HMR_6633,-1.0,0.0,0.0,-1
HMR_6634,-1.0,0.0,0.0,-1
HMR_6641,-1.0,0.0,0.0,-1
HMR_6642,-1.0,0.0,0.0,-1
HMR_6644,0.09291302919121197,6.766991587022994e-08,1.120126247168713e-07,0
HMR_6646,0.3955721095092671,3.178500719236986e-104,5.92615962694644e-104,0
HMR_6647,-1.0,0.0,0.0,-1
HMR_6649,-1.0,0.0,0.0,-1
HMR_6651,-1.0,0.0,0.0,-1
HMR_6652,-1.0,0.0,0.0,-1
HMR_6654,-1.0,0.0,0.0,-1
HMR_6655,-1.0,0.0,0.0,-1
HMR_6656,-1.0,0.0,0.0,-1
HMR_6657,-1.0,0.0,0.0,-1
HMR_6658,-1.0,0.0,0.0,-1
HMR_6659,-1.0,0.0,0.0,-1
HMR_6660,-1.0,0.0,0.0,-1
HMR_6664,-1.0,0.0,0.0,-1
HMR_6665,-1.0,0.0,0.0,-1
HMR_6668,-1.0,0.0,0.0,-1
HMR_6669,-1.0,0.0,0.0,-1
HMR_6672,-1.0,0.0,0.0,-1
HMR_6674,-1.0,0.0,0.0,-1
HMR_6675,-1.0,0.0,0.0,-1
HMR_6676,-1.0,0.0,0.0,-1
HMR_6677,-1.0,0.0,0.0,-1
HMR_6678,-1.0,0.0,0.0,-1
HMR_6682,-1.0,0.0,0.0,-1
HMR_6687,-1.0,0.0,0.0,-1
HMR_6690,-1.0,0.0,0.0,-1
HMR_6691,-1.0,0.0,0.0,-1
HMR_6692,-1.0,0.0,0.0,-1
HMR_6693,-1.0,0.0,0.0,-1
HMR_6700,-1.0,0.0,0.0,-1
HMR_6701,-1.0,0.0,0.0,-1
HMR_6702,-1.0,0.0,0.0,-1
HMR_6703,-1.0,0.0,0.0,-1
HMR_6725,-6.658649173898397,0.0,0.0,-1
HMR_6730,0.0,1.0,1.0,0
HMR_6732,0.0,1.0,1.0,0
HMR_6734,0.0,1.0,1.0,0
HMR_6736,0.0,1.0,1.0,0
HMR_6743,0.0,1.0,1.0,0
HMR_6746,0.0,1.0,1.0,0
HMR_6748,0.0,1.0,1.0,0
HMR_6749,0.0,1.0,1.0,0
HMR_6750,0.0,1.0,1.0,0
HMR_6751,0.0,1.0,1.0,0
HMR_6753,0.0,1.0,1.0,0
HMR_6754,0.0,1.0,1.0,0
HMR_6755,0.0,1.0,1.0,0
HMR_6756,0.0,1.0,1.0,0
HMR_6758,0.0,1.0,1.0,0
HMR_6760,0.0,1.0,1.0,0
HMR_6761,0.0,1.0,1.0,0
HMR_6762,0.0,1.0,1.0,0
HMR_6763,0.0,1.0,1.0,0
HMR_6764,0.0,1.0,1.0,0
HMR_6766,0.0,1.0,1.0,0
HMR_6767,0.0,1.0,1.0,0
HMR_6768,1.0,0.0,0.0,1
HMR_6780,0.0,1.0,1.0,0
HMR_6782,-1.0,0.0,0.0,-1
HMR_6783,1.0,0.0,0.0,1
HMR_6784,-1.0,0.0,0.0,-1
HMR_6785,1.0,0.0,0.0,1
HMR_6786,-1.0,0.0,0.0,-1
HMR_6789,0.0,1.0,1.0,0
HMR_6790,0.0,1.0,1.0,0
HMR_6791,0.0,1.0,1.0,0
HMR_6808,0.0,1.0,1.0,0
HMR_6811,0.0,1.0,1.0,0
HMR_6813,0.0,1.0,1.0,0
HMR_6817,1.0,0.0,0.0,1
HMR_6883,0.0,1.0,1.0,0
HMR_6890,-1.0,0.0,0.0,-1
HMR_6901,1.0,0.0,0.0,1
HMR_6902,-1.0,0.0,0.0,-1
HMR_6903,1.0,0.0,0.0,1
HMR_6904,-1.0,0.0,0.0,-1
HMR_6905,1.0,0.0,0.0,1
HMR_6906,-1.0,0.0,0.0,-1
HMR_6907,1.0,0.0,0.0,1
HMR_6908,-1.0,0.0,0.0,-1
HMR_6909,1.0,0.0,0.0,1
HMR_6910,-1.0,0.0,0.0,-1
HMR_6911,4.06880893817185,0.0,0.0,1
HMR_6912,-0.34931666038028464,2.5116988010361783e-63,4.496172832753259e-63,0
HMR_6916,3.7686475198200626,0.0,0.0,1
HMR_6918,0.15038204335339475,3.1690847643253713e-32,5.484162920082542e-32,0
HMR_6938,0.0,1.0,1.0,0
HMR_6965,0.0,1.0,1.0,0
HMR_6966,0.0,1.0,1.0,0
HMR_6974,1.0,0.0,0.0,1
HMR_6975,-1.0,0.0,0.0,-1
HMR_6976,-1.0,0.0,0.0,-1
HMR_6977,-1.0,0.0,0.0,-1
HMR_6978,-1.0,0.0,0.0,-1
HMR_6979,-1.0,0.0,0.0,-1
HMR_6980,1.0,0.0,0.0,1
HMR_6981,-1.0,0.0,0.0,-1
HMR_6982,-1.0,0.0,0.0,-1
HMR_6986,0.0,1.0,1.0,0
HMR_6993,0.0,1.0,1.0,0
HMR_6995,0.0,1.0,1.0,0
HMR_6996,0.0,1.0,1.0,0
HMR_6998,0.0,1.0,1.0,0
HMR_7002,0.0,1.0,1.0,0
HMR_7003,0.0,1.0,1.0,0
HMR_7004,0.0,1.0,1.0,0
HMR_7005,0.0,1.0,1.0,0
HMR_7013,0.0,1.0,1.0,0
HMR_7014,0.0,1.0,1.0,0
HMR_7022,0.0,1.0,1.0,0
HMR_7023,0.0,1.0,1.0,0
HMR_7024,0.0,1.0,1.0,0
HMR_7025,0.0,1.0,1.0,0
HMR_7026,0.0,1.0,1.0,0
HMR_7027,0.0,1.0,1.0,0
HMR_7028,0.0,1.0,1.0,0
HMR_7029,0.0,1.0,1.0,0
HMR_7033,0.0,1.0,1.0,0
HMR_7034,0.0,1.0,1.0,0
HMR_7035,0.0,1.0,1.0,0
HMR_7038,0.0,1.0,1.0,0
HMR_7040,0.0,1.0,1.0,0
HMR_7041,0.0,1.0,1.0,0
HMR_7042,0.0,1.0,1.0,0
HMR_7048,0.0,1.0,1.0,0
HMR_7050,0.0,1.0,1.0,0
HMR_7052,0.0,1.0,1.0,0
HMR_7054,0.0,1.0,1.0,0
HMR_7055,0.0,1.0,1.0,0
HMR_7058,0.0,1.0,1.0,0
HMR_7059,0.0,1.0,1.0,0
HMR_7078,0.0,1.0,1.0,0
HMR_7079,0.0,1.0,1.0,0
HMR_7080,0.0,1.0,1.0,0
HMR_7081,0.0,1.0,1.0,0
HMR_7082,0.0,1.0,1.0,0
HMR_7083,0.0,1.0,1.0,0
HMR_7084,0.0,1.0,1.0,0
HMR_7085,0.0,1.0,1.0,0
HMR_7088,0.0,1.0,1.0,0
HMR_7089,0.0,1.0,1.0,0
HMR_7099,0.0,1.0,1.0,0
HMR_7100,0.0,1.0,1.0,0
HMR_7103,0.0,1.0,1.0,0
HMR_7108,0.0,1.0,1.0,0
HMR_7109,0.0,1.0,1.0,0
HMR_7110,0.0,1.0,1.0,0
HMR_7111,0.0,1.0,1.0,0
HMR_7114,0.0,1.0,1.0,0
HMR_7115,0.0,1.0,1.0,0
HMR_7116,0.0,1.0,1.0,0
HMR_7117,0.0,1.0,1.0,0
HMR_7118,0.0,1.0,1.0,0
HMR_7119,0.0,1.0,1.0,0
HMR_7120,0.0,1.0,1.0,0
HMR_7121,0.0,1.0,1.0,0
HMR_7122,0.0,1.0,1.0,0
HMR_7123,0.0,1.0,1.0,0
HMR_7124,0.0,1.0,1.0,0
HMR_7125,0.0,1.0,1.0,0
HMR_7126,0.0,1.0,1.0,0
HMR_7127,0.0,1.0,1.0,0
HMR_7131,0.0,1.0,1.0,0
HMR_7143,-1.0,0.0,0.0,-1
HMR_7144,-1.0,0.0,0.0,-1
HMR_7160,1.0,0.0,0.0,1
HMR_7162,1.0,0.0,0.0,1
HMR_7174,0.0,1.0,1.0,0
HMR_7175,0.0,1.0,1.0,0
HMR_7180,0.0,1.0,1.0,0
HMR_7257,0.0,1.0,1.0,0
HMR_7264,0.0,1.0,1.0,0
HMR_7265,0.0,1.0,1.0,0
HMR_7266,0.0,1.0,1.0,0
HMR_7267,0.0,1.0,1.0,0
HMR_7268,0.0,1.0,1.0,0
HMR_7269,0.0,1.0,1.0,0
HMR_7270,0.0,1.0,1.0,0
HMR_7271,0.0,1.0,1.0,0
HMR_7272,0.0,1.0,1.0,0
HMR_7273,0.0,1.0,1.0,0
HMR_7274,0.0,1.0,1.0,0
HMR_7275,0.0,1.0,1.0,0
HMR_7276,0.0,1.0,1.0,0
HMR_7277,0.0,1.0,1.0,0
HMR_7279,0.0,1.0,1.0,0
HMR_7280,0.0,1.0,1.0,0
HMR_7281,0.0,1.0,1.0,0
HMR_7284,0.0,1.0,1.0,0
HMR_7285,0.0,1.0,1.0,0
HMR_7286,0.0,1.0,1.0,0
HMR_7287,0.0,1.0,1.0,0
HMR_7289,0.0,1.0,1.0,0
HMR_7290,0.0,1.0,1.0,0
HMR_7293,0.0,1.0,1.0,0
HMR_7300,0.0,1.0,1.0,0
HMR_7307,0.0,1.0,1.0,0
HMR_7308,0.0,1.0,1.0,0
HMR_7309,0.0,1.0,1.0,0
HMR_7310,0.0,1.0,1.0,0
HMR_7311,0.0,1.0,1.0,0
HMR_7312,0.0,1.0,1.0,0
HMR_7313,0.0,1.0,1.0,0
HMR_7314,0.0,1.0,1.0,0
HMR_7315,0.0,1.0,1.0,0
HMR_7316,0.0,1.0,1.0,0
HMR_7317,0.0,1.0,1.0,0
HMR_7318,0.0,1.0,1.0,0
HMR_7319,0.0,1.0,1.0,0
HMR_7320,0.0,1.0,1.0,0
HMR_7321,0.0,1.0,1.0,0
HMR_7322,0.0,1.0,1.0,0
HMR_7323,0.0,1.0,1.0,0
HMR_7324,0.0,1.0,1.0,0
HMR_7325,0.0,1.0,1.0,0
HMR_7327,0.0,1.0,1.0,0
HMR_7373,-21.67859596687316,0.0,0.0,-1
HMR_7374,0.0,1.0,1.0,0
HMR_7375,0.0,1.0,1.0,0
HMR_7376,0.0,1.0,1.0,0
HMR_7377,0.0,1.0,1.0,0
HMR_7378,0.0,1.0,1.0,0
HMR_7379,0.0,1.0,1.0,0
HMR_7380,0.0,1.0,1.0,0
HMR_7381,0.0,1.0,1.0,0
HMR_7382,0.0,1.0,1.0,0
HMR_7383,0.0,1.0,1.0,0
HMR_7384,0.0,1.0,1.0,0
HMR_7385,0.0,1.0,1.0,0
HMR_7386,0.0,1.0,1.0,0
HMR_7387,0.0,1.0,1.0,0
HMR_7388,0.0,1.0,1.0,0
HMR_7389,0.0,1.0,1.0,0
HMR_7390,0.0,1.0,1.0,0
HMR_7391,0.0,1.0,1.0,0
HMR_7392,0.0,1.0,1.0,0
HMR_7393,0.0,1.0,1.0,0
HMR_7394,0.0,1.0,1.0,0
HMR_7395,0.0,1.0,1.0,0
HMR_7396,0.0,1.0,1.0,0
HMR_7397,0.0,1.0,1.0,0
HMR_7398,0.0,1.0,1.0,0
HMR_7399,0.0,1.0,1.0,0
HMR_7400,0.0,1.0,1.0,0
HMR_7401,0.0,1.0,1.0,0
HMR_7402,0.0,1.0,1.0,0
HMR_7403,0.0,1.0,1.0,0
HMR_7404,0.0,1.0,1.0,0
HMR_7405,0.0,1.0,1.0,0
HMR_7406,0.0,1.0,1.0,0
HMR_7407,0.0,1.0,1.0,0
HMR_7408,0.0,1.0,1.0,0
HMR_7409,0.0,1.0,1.0,0
HMR_7410,0.0,1.0,1.0,0
HMR_7411,0.0,1.0,1.0,0
HMR_7412,0.0,1.0,1.0,0
HMR_7413,0.0,1.0,1.0,0
HMR_7414,0.0,1.0,1.0,0
HMR_7415,0.0,1.0,1.0,0
HMR_7416,0.0,1.0,1.0,0
HMR_7417,0.0,1.0,1.0,0
HMR_7418,0.0,1.0,1.0,0
HMR_7419,0.0,1.0,1.0,0
HMR_7420,0.0,1.0,1.0,0
HMR_7421,0.0,1.0,1.0,0
HMR_7422,0.0,1.0,1.0,0
HMR_7423,0.0,1.0,1.0,0
HMR_7424,0.0,1.0,1.0,0
HMR_7425,0.0,1.0,1.0,0
HMR_7426,0.0,1.0,1.0,0
HMR_7427,0.0,1.0,1.0,0
HMR_7428,0.0,1.0,1.0,0
HMR_7432,0.0,1.0,1.0,0
HMR_7433,0.0,1.0,1.0,0
HMR_7434,0.0,1.0,1.0,0
HMR_7436,0.0,1.0,1.0,0
HMR_7438,0.0,1.0,1.0,0
HMR_7440,0.0,1.0,1.0,0
HMR_7442,0.0,1.0,1.0,0
HMR_7443,0.0,1.0,1.0,0
HMR_7444,0.0,1.0,1.0,0
HMR_7445,0.0,1.0,1.0,0
HMR_7454,0.0,1.0,1.0,0
HMR_7455,0.0,1.0,1.0,0
HMR_7456,0.0,1.0,1.0,0
HMR_7457,0.0,1.0,1.0,0
HMR_7458,0.0,1.0,1.0,0
HMR_7459,0.0,1.0,1.0,0
HMR_7460,0.0,1.0,1.0,0
HMR_7461,0.0,1.0,1.0,0
HMR_7462,0.0,1.0,1.0,0
HMR_7463,0.0,1.0,1.0,0
HMR_7464,0.0,1.0,1.0,0
HMR_7465,0.0,1.0,1.0,0
HMR_7466,0.0,1.0,1.0,0
HMR_7471,0.0,1.0,1.0,0
HMR_7483,0.0,1.0,1.0,0
HMR_7484,0.0,1.0,1.0,0
HMR_7485,0.0,1.0,1.0,0
HMR_7486,0.0,1.0,1.0,0
HMR_7487,0.0,1.0,1.0,0
HMR_7488,0.0,1.0,1.0,0
HMR_7489,0.0,1.0,1.0,0
HMR_7500,0.0,1.0,1.0,0
HMR_7501,0.0,1.0,1.0,0
HMR_7502,0.0,1.0,1.0,0
HMR_7503,0.0,1.0,1.0,0
HMR_7504,0.0,1.0,1.0,0
HMR_7505,0.0,1.0,1.0,0
HMR_7506,0.0,1.0,1.0,0
HMR_7507,0.0,1.0,1.0,0
HMR_7512,0.0,1.0,1.0,0
HMR_7513,0.0,1.0,1.0,0
HMR_7514,0.0,1.0,1.0,0
HMR_7515,0.0,1.0,1.0,0
HMR_7516,0.0,1.0,1.0,0
HMR_7517,0.0,1.0,1.0,0
HMR_7524,0.0,1.0,1.0,0
HMR_7525,0.0,1.0,1.0,0
HMR_7526,0.0,1.0,1.0,0
HMR_7527,0.0,1.0,1.0,0
HMR_7528,0.0,1.0,1.0,0
HMR_7529,0.0,1.0,1.0,0
HMR_7530,0.0,1.0,1.0,0
HMR_7531,0.0,1.0,1.0,0
HMR_7532,0.0,1.0,1.0,0
HMR_7540,0.0,1.0,1.0,0
HMR_7541,0.0,1.0,1.0,0
HMR_7542,0.0,1.0,1.0,0
HMR_7543,0.0,1.0,1.0,0
HMR_7544,0.0,1.0,1.0,0
HMR_7545,0.0,1.0,1.0,0
HMR_7546,0.0,1.0,1.0,0
HMR_7547,0.0,1.0,1.0,0
HMR_7548,0.0,1.0,1.0,0
HMR_7549,0.0,1.0,1.0,0
HMR_7556,0.0,1.0,1.0,0
HMR_7557,0.0,1.0,1.0,0
HMR_7559,0.0,1.0,1.0,0
HMR_7562,0.0,1.0,1.0,0
HMR_7563,0.0,1.0,1.0,0
HMR_7564,0.0,1.0,1.0,0
HMR_7565,0.0,1.0,1.0,0
HMR_7566,0.0,1.0,1.0,0
HMR_7570,0.0,1.0,1.0,0
HMR_7571,0.0,1.0,1.0,0
HMR_7572,0.0,1.0,1.0,0
HMR_7574,0.0,1.0,1.0,0
HMR_7575,0.0,1.0,1.0,0
HMR_7576,0.0,1.0,1.0,0
HMR_7577,0.0,1.0,1.0,0
HMR_7578,0.0,1.0,1.0,0
HMR_7580,1.0,0.0,0.0,1
HMR_7581,0.0,1.0,1.0,0
HMR_7582,0.0,1.0,1.0,0
HMR_7588,-1.0,0.0,0.0,-1
HMR_7590,0.0,1.0,1.0,0
HMR_7591,-1.0,0.0,0.0,-1
HMR_7594,0.0,1.0,1.0,0
HMR_7596,0.0,1.0,1.0,0
HMR_7597,0.0,1.0,1.0,0
HMR_7598,0.0,1.0,1.0,0
HMR_7600,0.0,1.0,1.0,0
HMR_7602,-1.0,0.0,0.0,-1
HMR_7603,-1.0,0.0,0.0,-1
HMR_7610,0.0,1.0,1.0,0
HMR_7611,1.0,0.0,0.0,1
HMR_7613,-1.0,0.0,0.0,-1
HMR_7614,-1.0,0.0,0.0,-1
HMR_7615,-1.0,0.0,0.0,-1
HMR_7617,-1.000268504932704,0.0,0.0,-1
HMR_7618,0.7779607766249884,0.0,0.0,0
HMR_7628,0.0,1.0,1.0,0
HMR_7629,0.0,1.0,1.0,0
HMR_7638,-1.0,0.0,0.0,-1
HMR_7642,0.0,1.0,1.0,0
HMR_7667,-1.0,0.0,0.0,-1
HMR_7674,0.0,1.0,1.0,0
HMR_7675,0.0,1.0,1.0,0
HMR_7676,0.0,1.0,1.0,0
HMR_7689,0.0,1.0,1.0,0
